NUTS0_code,process,month,daytype,hour,load
PL,iron_and_steel,9,2,21,113.696116218
PL,iron_and_steel,9,2,22,113.696116218
PL,iron_and_steel,9,2,23,111.55729518099999
PL,iron_and_steel,9,2,24,111.55729518099999
PL,iron_and_steel,10,0,1,111.94147695599999
PL,iron_and_steel,10,0,2,111.94147695599999
PL,iron_and_steel,10,0,3,111.94147695599999
PL,iron_and_steel,10,0,4,111.94147695599999
PL,iron_and_steel,10,0,5,111.94147695599999
PL,iron_and_steel,10,0,6,111.94147695599999
PL,iron_and_steel,10,0,7,114.208951035
PL,iron_and_steel,10,0,8,114.330238391
PL,iron_and_steel,10,0,9,114.491954865
PL,iron_and_steel,10,0,10,114.491954865
PL,iron_and_steel,10,0,11,114.491954865
PL,iron_and_steel,10,0,12,114.491954865
PL,iron_and_steel,10,0,13,114.491954865
PL,iron_and_steel,10,0,14,114.491954865
PL,iron_and_steel,10,0,15,114.330238391
PL,iron_and_steel,10,0,16,114.208951035
PL,iron_and_steel,10,0,17,114.087663679
PL,iron_and_steel,10,0,18,114.087663679
PL,iron_and_steel,10,0,19,114.087663679
PL,iron_and_steel,10,0,20,114.087663679
PL,iron_and_steel,10,0,21,114.087663679
PL,iron_and_steel,10,0,22,114.087663679
PL,iron_and_steel,10,0,23,111.94147695599999
PL,iron_and_steel,10,0,24,111.94147695599999
PL,iron_and_steel,10,1,1,113.30638735999999
PL,iron_and_steel,10,1,2,113.30638735999999
PL,iron_and_steel,10,1,3,113.30638735999999
PL,iron_and_steel,10,1,4,113.30638735999999
PL,iron_and_steel,10,1,5,113.30638735999999
PL,iron_and_steel,10,1,6,113.30638735999999
PL,iron_and_steel,10,1,7,115.60150891100001
PL,iron_and_steel,10,1,8,115.724275132
PL,iron_and_steel,10,1,9,115.887963427
PL,iron_and_steel,10,1,10,115.887963427
PL,iron_and_steel,10,1,11,115.887963427
PL,iron_and_steel,10,1,12,115.887963427
PL,iron_and_steel,10,1,13,115.887963427
PL,iron_and_steel,10,1,14,115.887963427
PL,iron_and_steel,10,1,15,115.724275132
PL,iron_and_steel,10,1,16,115.60150891100001
PL,iron_and_steel,10,1,17,115.47874269
PL,iron_and_steel,10,1,18,115.47874269
PL,iron_and_steel,10,1,19,115.47874269
PL,iron_and_steel,10,1,20,115.47874269
PL,iron_and_steel,10,1,21,115.47874269
PL,iron_and_steel,10,1,22,115.47874269
PL,iron_and_steel,10,1,23,113.30638735999999
PL,iron_and_steel,10,1,24,113.30638735999999
PL,iron_and_steel,10,2,1,111.075213499
PL,iron_and_steel,10,2,2,111.075213499
PL,iron_and_steel,10,2,3,111.075213499
PL,iron_and_steel,10,2,4,111.075213499
PL,iron_and_steel,10,2,5,111.075213499
PL,iron_and_steel,10,2,6,111.075213499
PL,iron_and_steel,10,2,7,113.32514064200001
PL,iron_and_steel,10,2,8,113.44548941000001
PL,iron_and_steel,10,2,9,113.60595443599999
PL,iron_and_steel,10,2,10,113.60595443599999
PL,iron_and_steel,10,2,11,113.60595443599999
PL,iron_and_steel,10,2,12,113.60595443599999
PL,iron_and_steel,10,2,13,113.60595443599999
PL,iron_and_steel,10,2,14,113.60595443599999
PL,iron_and_steel,10,2,15,113.44548941000001
PL,iron_and_steel,10,2,16,113.32514064200001
PL,iron_and_steel,10,2,17,113.204791873
PL,iron_and_steel,10,2,18,113.204791873
PL,iron_and_steel,10,2,19,113.204791873
PL,iron_and_steel,10,2,20,113.204791873
PL,iron_and_steel,10,2,21,113.204791873
PL,iron_and_steel,10,2,22,113.204791873
PL,iron_and_steel,10,2,23,111.075213499
PL,iron_and_steel,10,2,24,111.075213499
PL,iron_and_steel,11,0,1,113.30638735999999
PL,iron_and_steel,11,0,2,113.30638735999999
PL,iron_and_steel,11,0,3,113.30638735999999
PL,iron_and_steel,11,0,4,113.30638735999999
PL,iron_and_steel,11,0,5,113.30638735999999
PL,iron_and_steel,11,0,6,113.30638735999999
PL,iron_and_steel,11,0,7,115.60150891100001
PL,iron_and_steel,11,0,8,115.724275132
PL,iron_and_steel,11,0,9,115.887963427
PL,iron_and_steel,11,0,10,115.887963427
PL,iron_and_steel,11,0,11,115.887963427
PL,iron_and_steel,11,0,12,115.887963427
PL,iron_and_steel,11,0,13,115.887963427
PL,iron_and_steel,11,0,14,115.887963427
PL,iron_and_steel,11,0,15,115.724275132
PL,iron_and_steel,11,0,16,115.60150891100001
PL,iron_and_steel,11,0,17,115.47874269
PL,iron_and_steel,11,0,18,115.47874269
PL,iron_and_steel,11,0,19,115.47874269
PL,iron_and_steel,11,0,20,115.47874269
PL,iron_and_steel,11,0,21,115.47874269
PL,iron_and_steel,11,0,22,115.47874269
PL,iron_and_steel,11,0,23,113.30638735999999
PL,iron_and_steel,11,0,24,113.30638735999999
PL,iron_and_steel,11,1,1,113.306387852
PL,iron_and_steel,11,1,2,113.306387852
PL,iron_and_steel,11,1,3,113.306387852
PL,iron_and_steel,11,1,4,113.306387852
PL,iron_and_steel,11,1,5,113.306387852
PL,iron_and_steel,11,1,6,113.306387852
PL,iron_and_steel,11,1,7,115.601509414
PL,iron_and_steel,11,1,8,115.724275636
PL,iron_and_steel,11,1,9,115.887963931
PL,iron_and_steel,11,1,10,115.887963931
PL,iron_and_steel,11,1,11,115.887963931
PL,iron_and_steel,11,1,12,115.887963931
PL,iron_and_steel,11,1,13,115.887963931
PL,iron_and_steel,11,1,14,115.887963931
PL,iron_and_steel,11,1,15,115.724275636
PL,iron_and_steel,11,1,16,115.601509414
PL,iron_and_steel,11,1,17,115.478743192
PL,iron_and_steel,11,1,18,115.478743192
PL,iron_and_steel,11,1,19,115.478743192
PL,iron_and_steel,11,1,20,115.478743192
PL,iron_and_steel,11,1,21,115.478743192
PL,iron_and_steel,11,1,22,115.478743192
PL,iron_and_steel,11,1,23,113.306387852
PL,iron_and_steel,11,1,24,113.306387852
PL,iron_and_steel,11,2,1,112.42956149000001
PL,iron_and_steel,11,2,2,112.42956149000001
PL,iron_and_steel,11,2,3,112.42956149000001
PL,iron_and_steel,11,2,4,112.42956149000001
PL,iron_and_steel,11,2,5,112.42956149000001
PL,iron_and_steel,11,2,6,112.42956149000001
PL,iron_and_steel,11,2,7,114.70692215499999
PL,iron_and_steel,11,2,8,114.828738345
PL,iron_and_steel,11,2,9,114.991159931
PL,iron_and_steel,11,2,10,114.991159931
PL,iron_and_steel,11,2,11,114.991159931
PL,iron_and_steel,11,2,12,114.991159931
PL,iron_and_steel,11,2,13,114.991159931
PL,iron_and_steel,11,2,14,114.991159931
PL,iron_and_steel,11,2,15,114.828738345
PL,iron_and_steel,11,2,16,114.70692215499999
PL,iron_and_steel,11,2,17,114.585105965
PL,iron_and_steel,11,2,18,114.585105965
PL,iron_and_steel,11,2,19,114.585105965
PL,iron_and_steel,11,2,20,114.585105965
PL,iron_and_steel,11,2,21,114.585105965
PL,iron_and_steel,11,2,22,114.585105965
PL,iron_and_steel,11,2,23,112.42956149000001
PL,iron_and_steel,11,2,24,112.42956149000001
PL,iron_and_steel,12,0,1,114.036461629
PL,iron_and_steel,12,0,2,114.036461629
PL,iron_and_steel,12,0,3,114.036461629
PL,iron_and_steel,12,0,4,114.036461629
PL,iron_and_steel,12,0,5,114.036461629
PL,iron_and_steel,12,0,6,114.036461629
PL,iron_and_steel,12,0,7,116.346371484
PL,iron_and_steel,12,0,8,116.469928732
PL,iron_and_steel,12,0,9,116.634671731
PL,iron_and_steel,12,0,10,116.634671731
PL,iron_and_steel,12,0,11,116.634671731
PL,iron_and_steel,12,0,12,116.634671731
PL,iron_and_steel,12,0,13,116.634671731
PL,iron_and_steel,12,0,14,116.634671731
PL,iron_and_steel,12,0,15,116.469928732
PL,iron_and_steel,12,0,16,116.346371484
PL,iron_and_steel,12,0,17,116.22281423499999
PL,iron_and_steel,12,0,18,116.22281423499999
PL,iron_and_steel,12,0,19,116.22281423499999
PL,iron_and_steel,12,0,20,116.22281423499999
PL,iron_and_steel,12,0,21,116.22281423499999
PL,iron_and_steel,12,0,22,116.22281423499999
PL,iron_and_steel,12,0,23,114.036461629
PL,iron_and_steel,12,0,24,114.036461629
PL,iron_and_steel,12,1,1,114.036462125
PL,iron_and_steel,12,1,2,114.036462125
PL,iron_and_steel,12,1,3,114.036462125
PL,iron_and_steel,12,1,4,114.036462125
PL,iron_and_steel,12,1,5,114.036462125
PL,iron_and_steel,12,1,6,114.036462125
PL,iron_and_steel,12,1,7,116.34637199000001
PL,iron_and_steel,12,1,8,116.469929239
PL,iron_and_steel,12,1,9,116.63467223800001
PL,iron_and_steel,12,1,10,116.63467223800001
PL,iron_and_steel,12,1,11,116.63467223800001
PL,iron_and_steel,12,1,12,116.63467223800001
PL,iron_and_steel,12,1,13,116.63467223800001
PL,iron_and_steel,12,1,14,116.63467223800001
PL,iron_and_steel,12,1,15,116.469929239
PL,iron_and_steel,12,1,16,116.34637199000001
PL,iron_and_steel,12,1,17,116.222814741
PL,iron_and_steel,12,1,18,116.222814741
PL,iron_and_steel,12,1,19,116.222814741
PL,iron_and_steel,12,1,20,116.222814741
PL,iron_and_steel,12,1,21,116.222814741
PL,iron_and_steel,12,1,22,116.222814741
PL,iron_and_steel,12,1,23,114.036462125
PL,iron_and_steel,12,1,24,114.036462125
PL,iron_and_steel,12,2,1,113.153986052
PL,iron_and_steel,12,2,2,113.153986052
PL,iron_and_steel,12,2,3,113.153986052
PL,iron_and_steel,12,2,4,113.153986052
PL,iron_and_steel,12,2,5,113.153986052
PL,iron_and_steel,12,2,6,113.153986052
PL,iron_and_steel,12,2,7,115.44602058000001
PL,iron_and_steel,12,2,8,115.568621676
PL,iron_and_steel,12,2,9,115.732089804
PL,iron_and_steel,12,2,10,115.732089804
PL,iron_and_steel,12,2,11,115.732089804
PL,iron_and_steel,12,2,12,115.732089804
PL,iron_and_steel,12,2,13,115.732089804
PL,iron_and_steel,12,2,14,115.732089804
PL,iron_and_steel,12,2,15,115.568621676
PL,iron_and_steel,12,2,16,115.44602058000001
PL,iron_and_steel,12,2,17,115.32341948400001
PL,iron_and_steel,12,2,18,115.32341948400001
PL,iron_and_steel,12,2,19,115.32341948400001
PL,iron_and_steel,12,2,20,115.32341948400001
PL,iron_and_steel,12,2,21,115.32341948400001
PL,iron_and_steel,12,2,22,115.32341948400001
PL,iron_and_steel,12,2,23,113.153986052
PL,iron_and_steel,12,2,24,113.153986052
PT,iron_and_steel,1,0,1,112.90948298
PT,iron_and_steel,1,0,2,112.90948298
PT,iron_and_steel,1,0,3,112.90948298
PT,iron_and_steel,1,0,4,112.90948298
PT,iron_and_steel,1,0,5,112.90948298
PT,iron_and_steel,1,0,6,112.90948298
PT,iron_and_steel,1,0,7,115.196564881
PT,iron_and_steel,1,0,8,115.31890106099999
PT,iron_and_steel,1,0,9,115.482015967
PT,iron_and_steel,1,0,10,115.482015967
PT,iron_and_steel,1,0,11,115.482015967
PT,iron_and_steel,1,0,12,115.482015967
PT,iron_and_steel,1,0,13,115.482015967
PT,iron_and_steel,1,0,14,115.482015967
PT,iron_and_steel,1,0,15,115.31890106099999
PT,iron_and_steel,1,0,16,115.196564881
PT,iron_and_steel,1,0,17,115.074228701
PT,iron_and_steel,1,0,18,115.074228701
PT,iron_and_steel,1,0,19,115.074228701
PT,iron_and_steel,1,0,20,115.074228701
PT,iron_and_steel,1,0,21,115.074228701
PT,iron_and_steel,1,0,22,115.074228701
PT,iron_and_steel,1,0,23,112.90948298
PT,iron_and_steel,1,0,24,112.90948298
PT,iron_and_steel,1,1,1,112.90948347199999
PT,iron_and_steel,1,1,2,112.90948347199999
PT,iron_and_steel,1,1,3,112.90948347199999
PT,iron_and_steel,1,1,4,112.90948347199999
PT,iron_and_steel,1,1,5,112.90948347199999
PT,iron_and_steel,1,1,6,112.90948347199999
PT,iron_and_steel,1,1,7,115.196565382
PT,iron_and_steel,1,1,8,115.31890156200001
PT,iron_and_steel,1,1,9,115.482016469
PT,iron_and_steel,1,1,10,115.482016469
PT,iron_and_steel,1,1,11,115.482016469
PT,iron_and_steel,1,1,12,115.482016469
PT,iron_and_steel,1,1,13,115.482016469
PT,iron_and_steel,1,1,14,115.482016469
PT,iron_and_steel,1,1,15,115.31890156200001
PT,iron_and_steel,1,1,16,115.196565382
PT,iron_and_steel,1,1,17,115.07422920200001
PT,iron_and_steel,1,1,18,115.07422920200001
PT,iron_and_steel,1,1,19,115.07422920200001
PT,iron_and_steel,1,1,20,115.07422920200001
PT,iron_and_steel,1,1,21,115.07422920200001
PT,iron_and_steel,1,1,22,115.07422920200001
PT,iron_and_steel,1,1,23,112.90948347199999
PT,iron_and_steel,1,1,24,112.90948347199999
PT,iron_and_steel,1,2,1,112.035728571
PT,iron_and_steel,1,2,2,112.035728571
PT,iron_and_steel,1,2,3,112.035728571
PT,iron_and_steel,1,2,4,112.035728571
PT,iron_and_steel,1,2,5,112.035728571
PT,iron_and_steel,1,2,6,112.035728571
PT,iron_and_steel,1,2,7,114.3051118
PT,iron_and_steel,1,2,8,114.426501276
PT,iron_and_steel,1,2,9,114.588353911
PT,iron_and_steel,1,2,10,114.588353911
PT,iron_and_steel,1,2,11,114.588353911
PT,iron_and_steel,1,2,12,114.588353911
PT,iron_and_steel,1,2,13,114.588353911
PT,iron_and_steel,1,2,14,114.588353911
PT,iron_and_steel,1,2,15,114.426501276
PT,iron_and_steel,1,2,16,114.3051118
PT,iron_and_steel,1,2,17,114.183722323
PT,iron_and_steel,1,2,18,114.183722323
PT,iron_and_steel,1,2,19,114.183722323
PT,iron_and_steel,1,2,20,114.183722323
PT,iron_and_steel,1,2,21,114.183722323
PT,iron_and_steel,1,2,22,114.183722323
PT,iron_and_steel,1,2,23,112.035728571
PT,iron_and_steel,1,2,24,112.035728571
PT,iron_and_steel,2,0,1,112.680372847
PT,iron_and_steel,2,0,2,112.680372847
PT,iron_and_steel,2,0,3,112.680372847
PT,iron_and_steel,2,0,4,112.680372847
PT,iron_and_steel,2,0,5,112.680372847
PT,iron_and_steel,2,0,6,112.680372847
PT,iron_and_steel,2,0,7,114.96281391800001
PT,iron_and_steel,2,0,8,115.084901859
PT,iron_and_steel,2,0,9,115.247685781
PT,iron_and_steel,2,0,10,115.247685781
PT,iron_and_steel,2,0,11,115.247685781
PT,iron_and_steel,2,0,12,115.247685781
PT,iron_and_steel,2,0,13,115.247685781
PT,iron_and_steel,2,0,14,115.247685781
PT,iron_and_steel,2,0,15,115.084901859
PT,iron_and_steel,2,0,16,114.96281391800001
PT,iron_and_steel,2,0,17,114.84072597699999
PT,iron_and_steel,2,0,18,114.84072597699999
PT,iron_and_steel,2,0,19,114.84072597699999
PT,iron_and_steel,2,0,20,114.84072597699999
PT,iron_and_steel,2,0,21,114.84072597699999
PT,iron_and_steel,2,0,22,114.84072597699999
PT,iron_and_steel,2,0,23,112.680372847
PT,iron_and_steel,2,0,24,112.680372847
PT,iron_and_steel,2,1,1,112.68037333699999
PT,iron_and_steel,2,1,2,112.68037333699999
PT,iron_and_steel,2,1,3,112.68037333699999
PT,iron_and_steel,2,1,4,112.68037333699999
PT,iron_and_steel,2,1,5,112.68037333699999
PT,iron_and_steel,2,1,6,112.68037333699999
PT,iron_and_steel,2,1,7,114.962814418
PT,iron_and_steel,2,1,8,115.08490236
PT,iron_and_steel,2,1,9,115.24768628199999
PT,iron_and_steel,2,1,10,115.24768628199999
PT,iron_and_steel,2,1,11,115.24768628199999
PT,iron_and_steel,2,1,12,115.24768628199999
PT,iron_and_steel,2,1,13,115.24768628199999
PT,iron_and_steel,2,1,14,115.24768628199999
PT,iron_and_steel,2,1,15,115.08490236
PT,iron_and_steel,2,1,16,114.962814418
PT,iron_and_steel,2,1,17,114.840726476
PT,iron_and_steel,2,1,18,114.840726476
PT,iron_and_steel,2,1,19,114.840726476
PT,iron_and_steel,2,1,20,114.840726476
PT,iron_and_steel,2,1,21,114.840726476
PT,iron_and_steel,2,1,22,114.840726476
PT,iron_and_steel,2,1,23,112.68037333699999
PT,iron_and_steel,2,1,24,112.68037333699999
PT,iron_and_steel,2,2,1,111.808391415
PT,iron_and_steel,2,2,2,111.808391415
PT,iron_and_steel,2,2,3,111.808391415
PT,iron_and_steel,2,2,4,111.808391415
PT,iron_and_steel,2,2,5,111.808391415
PT,iron_and_steel,2,2,6,111.808391415
PT,iron_and_steel,2,2,7,114.073169728
PT,iron_and_steel,2,2,8,114.194312887
PT,iron_and_steel,2,2,9,114.35583709900001
PT,iron_and_steel,2,2,10,114.35583709900001
PT,iron_and_steel,2,2,11,114.35583709900001
PT,iron_and_steel,2,2,12,114.35583709900001
PT,iron_and_steel,2,2,13,114.35583709900001
PT,iron_and_steel,2,2,14,114.35583709900001
PT,iron_and_steel,2,2,15,114.194312887
PT,iron_and_steel,2,2,16,114.073169728
PT,iron_and_steel,2,2,17,113.952026569
PT,iron_and_steel,2,2,18,113.952026569
PT,iron_and_steel,2,2,19,113.952026569
PT,iron_and_steel,2,2,20,113.952026569
PT,iron_and_steel,2,2,21,113.952026569
PT,iron_and_steel,2,2,22,113.952026569
PT,iron_and_steel,2,2,23,111.808391415
PT,iron_and_steel,2,2,24,111.808391415
PT,iron_and_steel,3,0,1,112.02556993500001
PT,iron_and_steel,3,0,2,112.02556993500001
PT,iron_and_steel,3,0,3,112.02556993500001
PT,iron_and_steel,3,0,4,112.02556993500001
PT,iron_and_steel,3,0,5,112.02556993500001
PT,iron_and_steel,3,0,6,112.02556993500001
PT,iron_and_steel,3,0,7,114.294747391
PT,iron_and_steel,3,0,8,114.416125861
PT,iron_and_steel,3,0,9,114.57796382000001
PT,iron_and_steel,3,0,10,114.57796382000001
PT,iron_and_steel,3,0,11,114.57796382000001
PT,iron_and_steel,3,0,12,114.57796382000001
PT,iron_and_steel,3,0,13,114.57796382000001
PT,iron_and_steel,3,0,14,114.57796382000001
PT,iron_and_steel,3,0,15,114.416125861
PT,iron_and_steel,3,0,16,114.294747391
PT,iron_and_steel,3,0,17,114.173368922
PT,iron_and_steel,3,0,18,114.173368922
PT,iron_and_steel,3,0,19,114.173368922
PT,iron_and_steel,3,0,20,114.173368922
PT,iron_and_steel,3,0,21,114.173368922
PT,iron_and_steel,3,0,22,114.173368922
PT,iron_and_steel,3,0,23,112.02556993500001
PT,iron_and_steel,3,0,24,112.02556993500001
PT,iron_and_steel,3,1,1,112.025570422
PT,iron_and_steel,3,1,2,112.025570422
PT,iron_and_steel,3,1,3,112.025570422
PT,iron_and_steel,3,1,4,112.025570422
PT,iron_and_steel,3,1,5,112.025570422
PT,iron_and_steel,3,1,6,112.025570422
PT,iron_and_steel,3,1,7,114.294747888
PT,iron_and_steel,3,1,8,114.416126359
PT,iron_and_steel,3,1,9,114.577964319
PT,iron_and_steel,3,1,10,114.577964319
PT,iron_and_steel,3,1,11,114.577964319
PT,iron_and_steel,3,1,12,114.577964319
PT,iron_and_steel,3,1,13,114.577964319
PT,iron_and_steel,3,1,14,114.577964319
PT,iron_and_steel,3,1,15,114.416126359
PT,iron_and_steel,3,1,16,114.294747888
PT,iron_and_steel,3,1,17,114.173369418
PT,iron_and_steel,3,1,18,114.173369418
PT,iron_and_steel,3,1,19,114.173369418
PT,iron_and_steel,3,1,20,114.173369418
PT,iron_and_steel,3,1,21,114.173369418
PT,iron_and_steel,3,1,22,114.173369418
PT,iron_and_steel,3,1,23,112.025570422
PT,iron_and_steel,3,1,24,112.025570422
PT,iron_and_steel,3,2,1,111.15865572099999
PT,iron_and_steel,3,2,2,111.15865572099999
PT,iron_and_steel,3,2,3,111.15865572099999
PT,iron_and_steel,3,2,4,111.15865572099999
PT,iron_and_steel,3,2,5,111.15865572099999
PT,iron_and_steel,3,2,6,111.15865572099999
PT,iron_and_steel,3,2,7,113.41027306
PT,iron_and_steel,3,2,8,113.530712237
PT,iron_and_steel,3,2,9,113.691297807
PT,iron_and_steel,3,2,10,113.691297807
PT,iron_and_steel,3,2,11,113.691297807
PT,iron_and_steel,3,2,12,113.691297807
PT,iron_and_steel,3,2,13,113.691297807
PT,iron_and_steel,3,2,14,113.691297807
PT,iron_and_steel,3,2,15,113.530712237
PT,iron_and_steel,3,2,16,113.41027306
PT,iron_and_steel,3,2,17,113.289833882
PT,iron_and_steel,3,2,18,113.289833882
PT,iron_and_steel,3,2,19,113.289833882
PT,iron_and_steel,3,2,20,113.289833882
PT,iron_and_steel,3,2,21,113.289833882
PT,iron_and_steel,3,2,22,113.289833882
PT,iron_and_steel,3,2,23,111.15865572099999
PT,iron_and_steel,3,2,24,111.15865572099999
PT,iron_and_steel,4,0,1,112.16520749
PT,iron_and_steel,4,0,2,112.16520749
PT,iron_and_steel,4,0,3,112.16520749
PT,iron_and_steel,4,0,4,112.16520749
PT,iron_and_steel,4,0,5,112.16520749
PT,iron_and_steel,4,0,6,112.16520749
PT,iron_and_steel,4,0,7,114.43721343
PT,iron_and_steel,4,0,8,114.558743195
PT,iron_and_steel,4,0,9,114.72078288200001
PT,iron_and_steel,4,0,10,114.72078288200001
PT,iron_and_steel,4,0,11,114.72078288200001
PT,iron_and_steel,4,0,12,114.72078288200001
PT,iron_and_steel,4,0,13,114.72078288200001
PT,iron_and_steel,4,0,14,114.72078288200001
PT,iron_and_steel,4,0,15,114.558743195
PT,iron_and_steel,4,0,16,114.43721343
PT,iron_and_steel,4,0,17,114.31568366399999
PT,iron_and_steel,4,0,18,114.31568366399999
PT,iron_and_steel,4,0,19,114.31568366399999
PT,iron_and_steel,4,0,20,114.31568366399999
PT,iron_and_steel,4,0,21,114.31568366399999
PT,iron_and_steel,4,0,22,114.31568366399999
PT,iron_and_steel,4,0,23,112.16520749
PT,iron_and_steel,4,0,24,112.16520749
PT,iron_and_steel,4,1,1,112.165207978
PT,iron_and_steel,4,1,2,112.165207978
PT,iron_and_steel,4,1,3,112.165207978
PT,iron_and_steel,4,1,4,112.165207978
PT,iron_and_steel,4,1,5,112.165207978
PT,iron_and_steel,4,1,6,112.165207978
PT,iron_and_steel,4,1,7,114.437213927
PT,iron_and_steel,4,1,8,114.558743693
PT,iron_and_steel,4,1,9,114.720783381
PT,iron_and_steel,4,1,10,114.720783381
PT,iron_and_steel,4,1,11,114.720783381
PT,iron_and_steel,4,1,12,114.720783381
PT,iron_and_steel,4,1,13,114.720783381
PT,iron_and_steel,4,1,14,114.720783381
PT,iron_and_steel,4,1,15,114.558743693
PT,iron_and_steel,4,1,16,114.437213927
PT,iron_and_steel,4,1,17,114.315684162
PT,iron_and_steel,4,1,18,114.315684162
PT,iron_and_steel,4,1,19,114.315684162
PT,iron_and_steel,4,1,20,114.315684162
PT,iron_and_steel,4,1,21,114.315684162
PT,iron_and_steel,4,1,22,114.315684162
PT,iron_and_steel,4,1,23,112.165207978
PT,iron_and_steel,4,1,24,112.165207978
PT,iron_and_steel,4,2,1,111.297212686
PT,iron_and_steel,4,2,2,111.297212686
PT,iron_and_steel,4,2,3,111.297212686
PT,iron_and_steel,4,2,4,111.297212686
PT,iron_and_steel,4,2,5,111.297212686
PT,iron_and_steel,4,2,6,111.297212686
PT,iron_and_steel,4,2,7,113.55163661899999
PT,iron_and_steel,4,2,8,113.672225922
PT,iron_and_steel,4,2,9,113.833011658
PT,iron_and_steel,4,2,10,113.833011658
PT,iron_and_steel,4,2,11,113.833011658
PT,iron_and_steel,4,2,12,113.833011658
PT,iron_and_steel,4,2,13,113.833011658
PT,iron_and_steel,4,2,14,113.833011658
PT,iron_and_steel,4,2,15,113.672225922
PT,iron_and_steel,4,2,16,113.55163661899999
PT,iron_and_steel,4,2,17,113.431047317
PT,iron_and_steel,4,2,18,113.431047317
PT,iron_and_steel,4,2,19,113.431047317
PT,iron_and_steel,4,2,20,113.431047317
PT,iron_and_steel,4,2,21,113.431047317
PT,iron_and_steel,4,2,22,113.431047317
PT,iron_and_steel,4,2,23,111.297212686
PT,iron_and_steel,4,2,24,111.297212686
PT,iron_and_steel,5,0,1,112.643375787
PT,iron_and_steel,5,0,2,112.643375787
PT,iron_and_steel,5,0,3,112.643375787
PT,iron_and_steel,5,0,4,112.643375787
PT,iron_and_steel,5,0,5,112.643375787
PT,iron_and_steel,5,0,6,112.643375787
PT,iron_and_steel,5,0,7,114.92506745
PT,iron_and_steel,5,0,8,115.047115305
PT,iron_and_steel,5,0,9,115.209845779
PT,iron_and_steel,5,0,10,115.209845779
PT,iron_and_steel,5,0,11,115.209845779
PT,iron_and_steel,5,0,12,115.209845779
PT,iron_and_steel,5,0,13,115.209845779
PT,iron_and_steel,5,0,14,115.209845779
PT,iron_and_steel,5,0,15,115.047115305
PT,iron_and_steel,5,0,16,114.92506745
PT,iron_and_steel,5,0,17,114.80301959399999
PT,iron_and_steel,5,0,18,114.80301959399999
PT,iron_and_steel,5,0,19,114.80301959399999
